,Outside,Agriculture,Greenhouses,Mineral/Industry,Public Amenities,Commercial,Residential (L),Residential (M),Residential (H),Recreation,Nature,Water,Transport,Airport,q,max_d
82,-0.015022873584506671,-0.03432802877989328,-0.39040559077478,0.3785795761157748,0.17609125905568124,0.26030994579492,-0.07109230975604734,0.10071508657308159,0.13640344813399,0.08707120590653541,-0.1567672219019906,-0.14813039927023372,0.1844074854123201,0.37069809257557684,12.0,5.0
83,0.0,0.14983469671578492,0.0,0.05115252244738129,-0.03385826726096737,0.09656243837413556,-0.8664610916297825,0.0,0.0,-0.8326826652518239,-0.9393021596463883,-0.7851561519523022,0.17347764345299457,1.6138206878104233,13.0,5.0
84,0.2924775936677841,0.04375512696867949,-0.2358238676096693,-0.19314197048118256,-0.2055119533408304,-0.21183162885883233,0.08457627793433102,-0.21324857785443882,-0.41793663708829126,-0.16621562534352105,0.12645611343180432,-0.17914201056030005,-0.1778319206319825,-1.3872161432802645,0.0,6.0
85,-0.47237009912866135,-0.25181197299379954,-0.07262963696097648,-0.1778319206319825,-0.19314197048118256,-0.3133637307377066,0.47348697006456836,-0.32605800136591223,-1.5086383061657274,-0.07468790850035051,0.3195224490654541,-0.28399665636520083,0.004321373782642578,-0.2798406965940431,1.0,6.0
86,0.0,-0.08565684288055925,1.4407831813593344,-0.7011469235902933,-0.6497519816658371,-0.23732143627256383,0.20248831706009357,-0.6307841425898572,0.0,-0.6216020990518624,0.11561051167429974,-0.3595185630295782,0.01703333929878037,-0.4989407377822485,2.0,6.0
87,0.47885496752866297,-0.22767829327708025,0.0,1.1797240960600894,0.250420002308894,0.18012587516405396,-0.4672456210075022,-0.6003262785189618,0.0,-0.3372421683184259,-0.239577516576788,0.5287881917748963,0.14798532068380513,0.0,3.0,6.0
88,-0.15181088300860132,-0.18111458540599013,-0.583359492661719,0.11226976841727061,0.2915908256580012,0.1758016328482795,0.09131515969722287,0.2390490931401915,1.0167827124868407,0.07003786660775509,0.06818586174616162,-0.05848856736559697,0.20057692675484817,-0.368556230986828,4.0,6.0
89,-0.6595558851598816,-0.10513034325474745,0.30642502755068735,0.5342800052050815,-0.02548830726267165,0.2636360685881081,0.07809415040641068,0.17464119266044847,0.7031193462360779,-0.004803708402820599,-0.1778319206319825,0.0762762554042176,0.12775251583297328,0.009875633712160119,5.0,6.0
90,0.9387198147823824,-0.32513885926218844,-1.7212463990471711,-0.266000713461613,0.3253103717110612,-0.3893398369101201,0.4055171069763763,-0.4522252946121775,0.0,0.1717264536532312,0.3014640731432998,-0.10072681268239618,0.013258665283516512,0.0,6.0,6.0
91,0.6940784620807594,-0.09151498112135022,0.18098558078673047,-0.35066514128785814,0.3780343224573315,0.09725730969341992,0.18069920129603473,0.0,-1.0222763947111522,0.3021143769562011,-0.1402614338028531,-0.2410881076020265,0.08026562733984477,-0.9172146296835499,7.0,6.0
92,0.39022836246913006,-0.1617807780923742,-0.39469495385889053,0.02201573981772028,0.4212747912103465,0.2382970678753939,0.0017337128090005314,0.6063813651106049,0.5541255815130127,0.3521825181113625,-0.37263414340726736,-0.20481541031757602,0.15259407792746976,0.0,8.0,6.0
93,-0.13430394008392949,-0.23136189875238555,-0.22402566887063094,0.06445798922691845,0.05307844348341968,0.13987908640123647,0.06483221973857385,0.22245633667924672,0.6415732531781754,0.3624824747511744,0.10619089726341525,-0.022733787572707352,0.06557971472844842,-1.3187587626244128,9.0,6.0
94,-0.575118363368933,0.06557971472844842,-0.889410289700751,0.019946681678842306,-0.5100415205751654,-0.4424927980943421,-0.12959609472097294,-0.9244530386074693,0.0,-0.24260397120697583,-0.05158703422139897,0.31638975107319545,-0.2580609222708011,-0.9706162223147904,10.0,6.0
95,-0.6289321377282637,0.017450729510536125,-0.24565166428898116,0.06220580881971259,-0.4546928835341759,0.20221577580113148,-0.05948351506743278,-0.3477536589966768,-0.0788339493622613,-0.13489602535887207,-0.14387555575769967,0.1866738674997451,-0.17914201056030005,-0.1890957193312996,11.0,6.0
96,0.04493154614916006,-0.030584087646018613,-0.3851027839668654,0.3109056293761413,0.16820274684263092,0.2242740142942577,-0.06348625752110672,0.11760269169008426,0.146128035678238,0.08170727009734924,-0.15989390554324223,-0.12320502379929942,0.17983892802318668,0.5125509929042107,12.0,6.0
97,0.0,0.1607685618611281,0.0,-0.021819483062586086,0.0799044676667207,0.08278537031645007,-0.9625735020593764,0.0,0.0,-1.0,-0.9100948885606021,-0.7471469690201068,0.1417632302757879,1.577595190977317,13.0,6.0
98,0.31513031718360174,0.03382569395331033,-0.24565166428898116,-0.22548303427145044,-0.1817741063860445,-0.2062096153091813,0.06557971472844842,-0.2055119533408304,-0.40120949323688493,-0.15552282425431863,0.15259407792746976,-0.15989390554324223,-0.1778319206319825,-1.337242168318426,0.0,7.0
99,-0.4775557664936801,-0.22329881601158919,-0.0788339493622613,-0.17979854051435976,-0.19928292171761497,-0.27083521030722996,0.4429498695778617,-0.3036436112666679,-1.4814860601221125,-0.0660068361687577,0.3109056293761413,-0.27245874297144357,-0.0039263455147246756,-0.2749054789185309,1.0,7.0
100,0.0,-0.07520400420208784,1.3836358683618797,-0.7878123955960422,-0.562249437179612,-0.208309350979882,0.17695898058690812,-0.562249437179612,0.0,-0.5214335044061567,0.14144977340046735,-0.3214816209598861,-0.03432802877989328,-0.3851027839668654,2.0,7.0
101,0.23070431361256905,-0.22475374025976358,0.0,1.2554413645701665,0.17897694729316943,0.1950689964685901,-0.47495519296315475,-0.3615107430453627,-0.7931741239681502,-0.3893398369101201,-0.2692177243336108,0.5120169694961266,0.15320490008428433,0.0,3.0,7.0
